ResourceId,BilledCost
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/279d005ffd14493d966c55796cb477ee,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/28fe076655ca4df39bcbabd15abc16ea,0.16
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/2fbcc7e0c867496a84f5da64582e665f,0.08
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/33eb850e2a554d5d9f003bc3afe61aa5,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/369b1e5fb4e84c4c83caf52c24013201,0.02
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/3881fc1aaa02495bab87f5f47052eee2,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/394a032dbdae4300868508d4d8104fa3,0.06
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/42d6600687e84d6ea8c602a904b90bb9,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/45359a4a04924f6d8b7eac42f75d66b7,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/4a3f68055b10489cb9ad46651e96690f,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/4ab6741644154fed9e65303f6c76fcde,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/4c9fe077d828438dbd71338b90f24026,0.02
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/50095c09890f4d9099e76dbbf16e2f96,0.02
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/50ae017a0dd0437ca162755ec56d8db2,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/5b0fd043bc4548bc93a7c250b0412235,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/5c516d00bbda4c258369217cf2a34f74,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/5dfea1577efe4fa1b6af1701f0c12a6a,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/5e9f7ab566d64b3ca3ff1d7bc603b4c6,0.02
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/5eb2c6c6e1254d43be7df8535038e3f0,0.02
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/6892b9c414b542bda95d9e1a5f6d4eab,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/6acd578f03c945d69c6d9647ee2f7fcc,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/6b1987dfe36246d99623be1662ac1ae5,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/6b50b869e4974cfb9f2646b5be257488,0.02
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/6d274b780b454d6eb48ad8db692c36bb,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/6db774b720d54a319db19846fcf73e26,0.02
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/714a14b5ed9c4bceaf2f2177745027c3,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/72674c9bbad54d98b37f439c1658b7ac,0.08
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/72e7da1ec4964e6681a09c3fd2bcd094,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/744fde25eb844aed974bbc8b9755e3a0,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/74695725e34342d4a0574e4f82fd4a88,0.02
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/761862634bcd4c0c9d0ffa0708a96408,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/7762ad6c5f86469aa2ceee03d5a66142,0.08
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/7eafcce940c949d9838a3226af5fdd4e,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/80e7be1e757b4306b0a12a954716d638,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/821f8ac05e75473f8be412051b68709d,0.02
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/8354afcbb9b54f4e876bda78e48bf3cc,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/8514b144a8c94ab2b1966fe06fd06b32,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/86a6a274ccba4c70be6413698392e285,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/885ae2c424044bbab3ef7cca2bf931e0,0.02
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/8cbe0d27844f4977b6190c175fa59c24,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/8cf3b04f0f8047e6938bd7b39b4116ef,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/8ffc8e36a67b4d66ae9d90bc953f596a,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/982c0507d24548cc8025ad9a3b5774b1,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/9bc3aed45fc64f29ac9dceaa9b0b7b92,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/a21abf4db5dd40ffaed10916ccc57424,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/a3aed9e60b584a2f8c023627e8e0ba05,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/a9e1d6c941b74403a28f270645215db3,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/b13ec399f9f14442be02a4e6b3e635e9,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/b2942f6a152b44fe95c96ad8e2e3e8a4,0.02
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/b3c382323d4545a9bc378ecdcfa9e807,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/b46415b3592849f28d0b73d7231d481d,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/bc3afe9d46fa4624a64ccf1c58718b0b,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/bd82ef5bb55f4568a232460ddf0a4899,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/bd892947a21a49ac9c927ef547dc205b,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/bf6ee15c15574ec89e25d2d2c5244592,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/c1d004b0462243c7a9d7b93ef6f38a7b,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/c56991f62d724eb3a51ddca16006c2de,0.02
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/cb6dd2f604794033824098f0e88d5071,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/cb959cc0ee9f4c78a7bb4238b3976f35,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/cf21143b6fa241be87722b3f98b37ee1,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/cfb974d8771d48cd820d25be418729b2,0.02
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/d052cb8656174383a0a832b8b2ba976a,0.02
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/d226a35af0d145ea976ab2cdf46d4f1f,0.08
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/d36c3d5d8a0f486fb7dfdf699d2ac7f4,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/d625d64712ac4224942fb8bd2c689968,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/d6888afde6c346d9877c0478120b20e1,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/d873201cb6214be291fad7b5162ce6bd,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/d9658d75b4484e00bfd4893bb779f06a,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/dcccbd9002204d948bea3a4088b01a6e,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/ded1612a85b24f49acba4b4fee99fc6a,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/e00f52b066e640d6896dc136f9b59184,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/e366f7b2ccf5454f8b3c55a57bda7a1d,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/e4bd30c568854020a68ba3573854e071,0.02
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/e821668030624a53bb206257da5d8163,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/e859b07febbb401b8466a48c2ba27ded,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/e8f7441b64564e979b839df920764b30,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/ecff4641e7d34bd0b193e1f8d4b0f0d6,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/ed54acdd86754362bd1bc0e7b7e4cc66,0.06
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/ed9c1c35525d465ab554ca878fbe82a3,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/eea9e5867ced4880947ddca1c7d74617,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/f19a8f16720f413d83fc351187e17cdc,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/f1cead602a6b47c9b9e991c8c002646f,0.02
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/f79e5025efad4eaeb65f86040713b59a,0.06
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/f836e2f7d2c344338dbdc0ec510d787c,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/fa61640571f34d4282b1b78bad7de7cd,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/fa9e2338417a4acbb0de1357ee259081,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/fdc32eedd1fa485aa9a10f3959fa3049,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Storage/storageAccounts/dbstorage6xgnebmgwml4c,5.3257424028
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-openaitest/providers/Microsoft.KeyVault/vaults/azmltest4845414340,0.24544800000000003
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-openaitest/providers/Microsoft.MachineLearningServices/workspaces/azmltest,129.81003755912704
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-openaitest/providers/Microsoft.Search/searchServices/csopenaitest,72.821
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-openaitest/providers/Microsoft.Storage/storageAccounts/azmltest0467355361,14.698641648456
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-openaitest/providers/Microsoft.Storage/storageAccounts/azmltest0467355361/providers/Microsoft.EventGrid/extensionTopics/default,0.0003012
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-openaitest/providers/Microsoft.Web/serverFarms/asp-jmltestchatgpt,14.399999999999999
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-startstopv2/providers/Microsoft.Insights/actionGroups/StartStopV2_VM_Notification,2e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-startstopv2/providers/Microsoft.Storage/storageAccounts/stgstartstopv2edzod5,15.737422513766704
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-startstopv2/providers/Microsoft.Storage/storageAccounts/stgstartstopv2edzod5/providers/Microsoft.EventGrid/extensionTopics/default,0.014763
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-startstopv2/providers/Microsoft.Web/serverFarms/fncappstartstopv2edzod5p22rihy-plan,40.86
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-startstopv2/providers/microsoft.insights/scheduledqueryrules/AutoStop_VM_AzFunc,1.3723118279569897
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-startstopv2/providers/microsoft.insights/scheduledqueryrules/ScheduledStartStop_AzFunc,1.365759408602151
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-startstopv2/providers/microsoft.insights/scheduledqueryrules/SequencedStartStop_AzFunc,1.372647849462366
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.ApiCenter/service/apicenterfree,0.0
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.ApiCenter/service/apictubdemoseus,219.2675
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Cdn/profiles/wordpressd-af8b300af40f847d-cdnprofile,0.00014761585800000002
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Compute/virtualMachines/vm-forcedetachdemo1-1,0.081
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Compute/virtualMachines/vm-forcedetachdemo1-2,0.08800000000000001
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Compute/virtualMachines/vm-forcedetachdemo1-3,0.054
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Compute/virtualMachines/vmacoademospot,0.256
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Compute/virtualMachines/vmencrypted1,0.202
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.DBForMySQL/flexibleServers/wordpressd-7f924a25a920aa9575ef98d0-dbserver,14.3463264
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.EventHub/namespaces/demonamespacetub,10.8300273
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.KeyVault/vaults/kv-jachahba824420600289,0.24516000000000002
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Kusto/Clusters/dbw-e4fa108e13274a0abd,0.232836614888
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.MachineLearningServices/workspaces/jachahbar-0170,0.000426695
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Network/privateDnsZones/wordpressd-80f9ca55c4-privatelink.mysql.database.azure.com,0.09863424516129035
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.RecoveryServices/vaults/defaultVault474,6.238011093524343
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Storage/storageAccounts/rgtubdemos8046,14.841755003
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Storage/storageAccounts/stgacctdemofsbackup,14.678215264
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Storage/storageAccounts/stjachahbara824420600289,14.7331696016
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Storage/storageAccounts/tubdemosstg,14.6831760314
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Storage/storageAccounts/tubdemosstg/providers/Microsoft.EventGrid/extensionTopics/default,9.36e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Storage/storageAccounts/tubdemosstg/storageTaskAssignments/test,0.0
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Storage/storageAccounts/tubdemosstg/storageTaskAssignments/testoperation,0.0
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Storage/storageAccounts/tubdemosstg/storageTaskAssignments/testtask2,0.0
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Storage/storageAccounts/wordpressdbb659df76a,14.676728026000001
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Web/serverFarms/ASP-rgtubdemos-960a,14.399999999999999
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Web/serverFarms/ASP-rgtubdemos-a164,14.399999999999999
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/microsoft.insights/scheduledqueryrules/testrule,0.6570564516129034
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/sample-rg/providers/Microsoft.Compute/virtualMachines/Sample-VM,0.641
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/testcentos79_group/providers/Microsoft.Compute/virtualMachines/centosfreetest,0.196
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/aksdemo/providers/Microsoft.DataProtection/BackupVaults/aksdemo-bckupvault,11.62903225806126
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/azurebackuprg_westeurope_1/providers/microsoft.insights/metricalerts/available memory bytes - myvm,0.09610215053763443
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/azurebackuprg_westeurope_1/providers/microsoft.insights/metricalerts/data disk iops consumed percentage - myvm,0.09610215053763443
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/azurebackuprg_westeurope_1/providers/microsoft.insights/metricalerts/network in total - myvm,0.09610215053763443
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/azurebackuprg_westeurope_1/providers/microsoft.insights/metricalerts/network out total - myvm,0.09610215053763443
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/azurebackuprg_westeurope_1/providers/microsoft.insights/metricalerts/os disk iops consumed percentage - myvm,0.09610215053763443
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/azurebackuprg_westeurope_1/providers/microsoft.insights/metricalerts/percentage cpu - myvm,0.09610215053763443
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/azurebackuprg_westeurope_1/providers/microsoft.insights/metricalerts/vm availability - myvm,0.09610215053763443
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/bcdrdemo_barco/providers/microsoft.network/loadbalancers/contososqllbprimary,2.925
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/bcdrdemo_barco/providers/microsoft.network/loadbalancers/contosoweblbprimary,2.925
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/bcdrdemo_barco/providers/microsoft.network/natgateways/vnet1nat,5.265000000000001
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/bcdrdemo_barco/providers/microsoft.network/publicipaddresses/contosoweblbprimaryip,0.585
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/bcdrdemo_barco/providers/microsoft.network/publicipaddresses/vnet1natip,0.585
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/default-activitylogalerts/providers/microsoft.insights/actiongroups/agmanager,6e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/defaultresourcegroup-neu/providers/microsoft.operationalinsights/workspaces/defaultworkspace-38c26c07-ccce-4839-b504-cddac8e5b09d-neu,0.00648368988
