ResourceId,BilledCost
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/5c516d00bbda4c258369217cf2a34f74,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/5c8d806190424f09a177d1983c4fce15,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/5dfea1577efe4fa1b6af1701f0c12a6a,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/5e9f7ab566d64b3ca3ff1d7bc603b4c6,0.02
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/5ec673b0c3b54c20ada385152f400277,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/61b8c2f4db8b41b2b55d032d692e916f,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/646cd42c3bfb4d01907fd8ef22cfe336,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/67d3c9a3a4f44aa49c6dc434cf45226f,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/6892b9c414b542bda95d9e1a5f6d4eab,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/6acd578f03c945d69c6d9647ee2f7fcc,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/6b1987dfe36246d99623be1662ac1ae5,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/6b50b869e4974cfb9f2646b5be257488,0.02
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/6d274b780b454d6eb48ad8db692c36bb,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/72e7da1ec4964e6681a09c3fd2bcd094,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/744fde25eb844aed974bbc8b9755e3a0,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/74695725e34342d4a0574e4f82fd4a88,0.02
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/761862634bcd4c0c9d0ffa0708a96408,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/76650445ea604898bb01aed52229fa86,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/7eafcce940c949d9838a3226af5fdd4e,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/821f8ac05e75473f8be412051b68709d,0.02
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/881fd880484c4ab4b539f999f206057f,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/885ae2c424044bbab3ef7cca2bf931e0,0.02
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/8cf3b04f0f8047e6938bd7b39b4116ef,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/930fa2bdca1a49ab93e61f88fe68f5e2,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/950b28dad91344c982d8a8db2568a017,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/982c0507d24548cc8025ad9a3b5774b1,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/9a1d3bbf46d24c3294fe61df202d71f5,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/9bc3aed45fc64f29ac9dceaa9b0b7b92,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/a21abf4db5dd40ffaed10916ccc57424,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/a3aed9e60b584a2f8c023627e8e0ba05,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/a3c32b3ba84b4635a5e40a8a124a0fa5,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/a9e1d6c941b74403a28f270645215db3,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/b13ec399f9f14442be02a4e6b3e635e9,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/b2942f6a152b44fe95c96ad8e2e3e8a4,0.02
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/b3c382323d4545a9bc378ecdcfa9e807,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/b46415b3592849f28d0b73d7231d481d,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/b48ad56a39f04e508e2e49883cd4348b,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/bd892947a21a49ac9c927ef547dc205b,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/bf6ee15c15574ec89e25d2d2c5244592,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/c1d004b0462243c7a9d7b93ef6f38a7b,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/c56991f62d724eb3a51ddca16006c2de,0.02
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/cb959cc0ee9f4c78a7bb4238b3976f35,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/cdbad2c3c4ca4bd68909123438896e4c,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/cf21143b6fa241be87722b3f98b37ee1,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/cfb974d8771d48cd820d25be418729b2,0.02
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/d052cb8656174383a0a832b8b2ba976a,0.02
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/d36c3d5d8a0f486fb7dfdf699d2ac7f4,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/d873201cb6214be291fad7b5162ce6bd,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/d9658d75b4484e00bfd4893bb779f06a,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/dcccbd9002204d948bea3a4088b01a6e,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/ded1612a85b24f49acba4b4fee99fc6a,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/e00f52b066e640d6896dc136f9b59184,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/e821668030624a53bb206257da5d8163,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/e859b07febbb401b8466a48c2ba27ded,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/e8f7441b64564e979b839df920764b30,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/ecff4641e7d34bd0b193e1f8d4b0f0d6,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/ed9c1c35525d465ab554ca878fbe82a3,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/eea9e5867ced4880947ddca1c7d74617,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/f19a8f16720f413d83fc351187e17cdc,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/f1cead602a6b47c9b9e991c8c002646f,0.02
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/f2691005fbdb4fa8a669c4c38d56261d,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/f836e2f7d2c344338dbdc0ec510d787c,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Compute/virtualMachines/fdc32eedd1fa485aa9a10f3959fa3049,0.04
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-manageddatabricksdemo/providers/Microsoft.Storage/storageAccounts/dbstorage6xgnebmgwml4c,5.2726609868
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-openaitest/providers/Microsoft.KeyVault/vaults/azmltest4845414340,0.245815
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-openaitest/providers/Microsoft.MachineLearningServices/workspaces/azmltest,131.1469432778658
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-openaitest/providers/Microsoft.Search/searchServices/csopenaitest,72.821
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-openaitest/providers/Microsoft.Storage/storageAccounts/azmltest0467355361,14.731940874336
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-openaitest/providers/Microsoft.Storage/storageAccounts/azmltest0467355361/providers/Microsoft.EventGrid/extensionTopics/default,0.0003048
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-openaitest/providers/Microsoft.Web/serverFarms/asp-jmltestchatgpt,14.42
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-startstopv2/providers/Microsoft.Insights/actionGroups/StartStopV2_VM_Notification,2e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-startstopv2/providers/Microsoft.Storage/storageAccounts/stgstartstopv2edzod5,11.312567417228085
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-startstopv2/providers/Microsoft.Storage/storageAccounts/stgstartstopv2edzod5/providers/Microsoft.EventGrid/extensionTopics/default,0.0106428
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-startstopv2/providers/Microsoft.Web/serverFarms/fncappstartstopv2edzod5p22rihy-plan,29.34
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-startstopv2/providers/microsoft.insights/scheduledqueryrules/AutoStop_VM_AzFunc,0.9858870967741938
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-startstopv2/providers/microsoft.insights/scheduledqueryrules/ScheduledStartStop_AzFunc,0.9813508064516132
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-startstopv2/providers/microsoft.insights/scheduledqueryrules/SequencedStartStop_AzFunc,0.9857190860215056
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.ApiCenter/service/apicenterfree,0.0
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.ApiCenter/service/apictubdemoseus,35.4275
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Cdn/profiles/wordpressd-af8b300af40f847d-cdnprofile,5.6648808e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Compute/virtualMachines/vm-forcedetachdemo1-1,0.682
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Compute/virtualMachines/vm-forcedetachdemo1-2,0.6890000000000001
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Compute/virtualMachines/vm-forcedetachdemo1-3,0.49300000000000005
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Compute/virtualMachines/vmacoademospot,0.256
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Compute/virtualMachines/vmencrypted1,0.202
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Compute/virtualMachines/vmtest,0.56
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.DBForMySQL/flexibleServers/wordpressd-7f924a25a920aa9575ef98d0-dbserver,14.219055599999999
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.EventHub/namespaces/demonamespacetub,10.8150272
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.KeyVault/vaults/kv-jachahba824420600289,0.24547900000000003
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Kusto/Clusters/dbw-e4fa108e13274a0abd,0.24346352540000002
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.MachineLearningServices/workspaces/jachahbar-0170,0.00043998700000000003
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Network/privateDnsZones/wordpressd-80f9ca55c4-privatelink.mysql.database.azure.com,0.09886624516129035
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.RecoveryServices/vaults/defaultVault474,5.9404490720924725
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.SecurityCopilot/capacities/seccu,100.0
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Storage/storageAccounts/rgtubdemos8046,14.8762642018
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Storage/storageAccounts/stgacctdemofsbackup,14.711930218000001
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Storage/storageAccounts/stjachahbara824420600289,14.7676864974
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Storage/storageAccounts/tubdemosstg,14.7170490322
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Storage/storageAccounts/tubdemosstg/providers/Microsoft.EventGrid/extensionTopics/default,9.42e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Storage/storageAccounts/tubdemosstg/storageTaskAssignments/test,0.0
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Storage/storageAccounts/tubdemosstg/storageTaskAssignments/testoperation,0.0
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Storage/storageAccounts/tubdemosstg/storageTaskAssignments/testtask2,0.0
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Storage/storageAccounts/wordpressdbb659df76a,14.71032866
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Web/serverFarms/ASP-rgtubdemos-960a,14.42
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/Microsoft.Web/serverFarms/ASP-rgtubdemos-a164,14.42
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/microsoft.compute/virtualMachines/vm-forcedetachdemo1-3,0.20900000000000002
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/rg-tubdemos/providers/microsoft.insights/scheduledqueryrules/testrule,1.073185483870968
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/sample-rg/providers/Microsoft.Compute/virtualMachines/Sample-VM,0.128
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourceGroups/testcentos79_group/providers/Microsoft.Compute/virtualMachines/centosfreetest,0.52
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/aksdemo/providers/Microsoft.DataProtection/BackupVaults/aksdemo-bckupvault,11.62903225806126
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/azurebackuprg_westeurope_1/providers/microsoft.insights/metricalerts/available memory bytes - myvm,0.09556451612903229
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/azurebackuprg_westeurope_1/providers/microsoft.insights/metricalerts/data disk iops consumed percentage - myvm,0.09556451612903229
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/azurebackuprg_westeurope_1/providers/microsoft.insights/metricalerts/network in total - myvm,0.09556451612903229
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/azurebackuprg_westeurope_1/providers/microsoft.insights/metricalerts/network out total - myvm,0.09556451612903229
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/azurebackuprg_westeurope_1/providers/microsoft.insights/metricalerts/os disk iops consumed percentage - myvm,0.09556451612903229
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/azurebackuprg_westeurope_1/providers/microsoft.insights/metricalerts/percentage cpu - myvm,0.09556451612903229
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/azurebackuprg_westeurope_1/providers/microsoft.insights/metricalerts/vm availability - myvm,0.09556451612903229
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/default-activitylogalerts/providers/microsoft.insights/actiongroups/agmanager,6e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/defaultresourcegroup-neu/providers/microsoft.operationalinsights/workspaces/defaultworkspace-38c26c07-ccce-4839-b504-cddac8e5b09d-neu,0.08317475004
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/defaultresourcegroup-par/providers/microsoft.operationalinsights/workspaces/defaultworkspace-38c26c07-ccce-4839-b504-cddac8e5b09d-par,0.920051796
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/defaultresourcegroup-weu/providers/microsoft.operationalinsights/workspaces/defaultworkspace-38c26c07-ccce-4839-b504-cddac8e5b09d-weu,0.0028815855900000006
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/flex-fe7b09c64fccf993d328d28e7522694bff3ca8897e4853a12f6eeb9526d88792/providers/microsoft.web/sites/fncappaco,0.0
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/mgmt/providers/microsoft.compute/virtualmachines/vm-linux-01,0.000956481355242433
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/mgmt/providers/microsoft.compute/virtualmachines/vmwithhibernationmode,0.00011928976606577699
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/mgmt/providers/microsoft.insights/metricalerts/available memory bytes - backstagetest,0.09556451612903229
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/mgmt/providers/microsoft.insights/metricalerts/available memory bytes - vm-optscalehystax-001,0.09543010752688175
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/mgmt/providers/microsoft.insights/metricalerts/data disk iops consumed percentage - backstagetest,0.09556451612903229
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/mgmt/providers/microsoft.insights/metricalerts/data disk iops consumed percentage - vm-optscalehystax-001,0.09556451612903229
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/mgmt/providers/microsoft.insights/metricalerts/network in total - backstagetest,0.09543010752688175
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/mgmt/providers/microsoft.insights/metricalerts/network in total - vm-optscalehystax-001,0.09556451612903229
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/mgmt/providers/microsoft.insights/metricalerts/network out total - backstagetest,0.09556451612903229
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/mgmt/providers/microsoft.insights/metricalerts/network out total - vm-optscalehystax-001,0.09556451612903229
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/mgmt/providers/microsoft.insights/metricalerts/os disk iops consumed percentage - backstagetest,0.09543010752688175
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/mgmt/providers/microsoft.insights/metricalerts/os disk iops consumed percentage - vm-optscalehystax-001,0.09556451612903229
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/mgmt/providers/microsoft.insights/metricalerts/percentage cpu - backstagetest,0.09556451612903229
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/mgmt/providers/microsoft.insights/metricalerts/percentage cpu - vm-optscalehystax-001,0.09556451612903229
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/mgmt/providers/microsoft.insights/metricalerts/vm availability - backstagetest,0.09556451612903229
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/mgmt/providers/microsoft.insights/metricalerts/vm availability - vm-optscalehystax-001,0.09556451612903229
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/mgmt/providers/microsoft.network/applicationgateways/appgwacodemo,0.4268463441120366
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/mgmt/providers/microsoft.network/bastionhosts/test-bastion,44.17284891575007
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/mgmt/providers/microsoft.network/loadbalancers/aadds-8265914fdb1d4cdd95261a921969dba0-lb,18.10877654490527
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/mgmt/providers/microsoft.network/networksecuritygroups/aadds-nsg,0.5899943405762315
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/mgmt/providers/microsoft.network/privateendpoints/autpe,7.21
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/mgmt/providers/microsoft.network/publicipaddresses/aadds-8265914fdb1d4cdd95261a921969dba0-pip,3.605
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/mgmt/providers/microsoft.network/publicipaddresses/pip-sbtestlbzonal,3.61
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/mgmt/providers/microsoft.network/publicipaddresses/pip-slbtestzoneredundant,3.61
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/mgmt/providers/microsoft.network/publicipaddresses/pipappgwacodemo,0.0724625
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/mgmt/providers/microsoft.network/publicipaddresses/test-ip,1.1658027777777777
